id,lon,lat
43729,15.809175372524424,47.58396415671063
43730,15.809717150885456,47.595474756284695
43731,15.810259166548018,47.606985326540745
43732,15.810801419667976,47.61849586701403
43733,15.811343910401352,47.63000637723969
43734,15.811886638904298,47.64151685675277
43735,15.8124296053331,47.65302730508826
43736,15.812972809844169,47.66453772178097
43737,15.813516252594066,47.67604810636571
43738,15.814059933739502,47.68755845837715
43739,15.81460385343731,47.6990687773499
43740,15.815148011844451,47.710579062818425
43741,15.815692409118046,47.72208931431712
43742,15.81623704541534,47.73359953138031
43743,15.816781920893716,47.7451097135422
43744,15.817327035710706,47.75661986033691
43745,15.817872390023972,47.7681299712985
43746,15.818417983991308,47.77964004596086
43747,15.818963817770657,47.79115008385787
43748,15.819509891520095,47.80266008452325
43749,15.820056205397847,47.81417004749068
43750,15.82060275956226,47.82567997229373
43751,15.821149554171845,47.83718985846583
43752,15.821703129003543,47.848703711522816
43753,15.822250391073808,47.86021357447329
43754,15.822797894067202,47.8717233973916
43755,15.823345638142774,47.88323317981085
43756,15.82389362345972,47.894742921264005
43757,15.824441850177372,47.90625262128407
43758,15.824990318455216,47.917762279403775
43759,15.82553902845286,47.92927189515587
43760,15.826087980330067,47.94078146807303
43761,15.826637174246727,47.95229099768772
43762,15.827186610362885,47.96380048353246
43763,15.82773628883872,47.9753099251396
43764,15.828286209834562,47.98681932204137
43765,15.82883637351086,47.99832867376996
43766,15.82938678002822,48.00983797985746
43767,15.8299374295474,48.02134723983583
43768,15.83048832222928,48.032856453237
43769,15.83103945823488,48.04436561959276
43770,15.831590837725392,48.05587473843482
43771,15.832142460862102,48.0673838092948
43772,15.832694327806491,48.0788928317042
43773,15.83324643872016,48.09040180519452
43774,15.833798793764842,48.10191072929704
43775,15.834351393102416,48.11341960354306
43776,15.83490423689492,48.1249284274637
43777,15.835457325304526,48.136437200590045
43778,15.83601065849354,48.14794592245304
43779,15.836564236624438,48.15945459258364
43780,15.837118059859792,48.17096321051255
43781,15.837672128362378,48.18247177577053
43782,15.838226442295074,48.19398028788815
43783,15.83878100182091,48.20548874639595
43784,15.839335807103083,48.21699715082434
43785,15.839890858304898,48.22850550070366
43786,15.84044615558982,48.24001379556415
43787,15.841001699121486,48.25152203493597
43788,15.841557489063629,48.26303021834914
43789,15.842113525580164,48.274538345333625
43790,15.842669808835147,48.28604641541935
43791,15.843226338992752,48.29755442813606
43792,15.843783116217333,48.30906238301344
43793,15.844340140673376,48.320570279581126
43794,15.844897412525505,48.33207811736855
43795,15.845454931938503,48.3435858959052
43796,15.8460126990773,48.35509361472036
43797,15.846570714106951,48.36660127334328
43798,15.847128977192684,48.37810887130309
43799,15.847687488499862,48.38961640812885
43800,15.848246248193998,48.40112388334952
43801,15.848805256440745,48.41263129649396
43802,15.849364513405911,48.42413864709092
43803,15.84992401925544,48.43564593466913
43804,15.850483774155451,48.44715315875715
43805,15.851043778272182,48.45866031888352
43806,15.851604031772018,48.47016741457657
43807,15.852164534821526,48.48167444536468
43808,15.85272528758738,48.49318141077609
43809,15.85328629023643,48.5046883103389
43810,15.853847542935672,48.516195143581164
43811,15.854409045852226,48.52770191003085
43812,15.854970799153394,48.53920860921578
43813,15.855532803006607,48.55071524066379
43814,15.856095057579452,48.562221803902496
43815,15.85665756303966,48.57372829845956
43816,15.857220319555138,48.58523472386242
43817,15.85778332729388,48.59674107963848
43818,15.858346586424112,48.60824736531511
43819,15.858910097114135,48.61975358041949
43820,15.859473859532466,48.63125972447876
43821,15.860037873847707,48.64276579702
43822,15.860602140228671,48.65427179757012
43823,15.86116665884428,48.665777725656
43824,15.861731429863628,48.6772835808044
43825,15.862296453455947,48.68878936254203
43826,15.862861729790636,48.70029507039547
43827,15.863427259037236,48.71180070389119
43828,15.863993041365427,48.72330626255562
43829,15.864559076945074,48.734811745915096
43830,15.86512536594616,48.74631715349582
43831,15.865691908538832,48.75782248482393
43832,15.8662587048934,48.7693277394255
43833,15.866825755180315,48.78083291682644
43834,15.867393059570183,48.79233801655264
43835,15.867960618233765,48.80384303812988
43836,15.86852843134198,48.815347981083846
43837,15.86909649906588,48.82685284494013
43838,15.869664821576691,48.83835762922423
43839,15.870233399045771,48.84986233346153
43840,15.870802231644676,48.8613669571774
43841,15.871371319545066,48.87287149989705
43843,15.78489004653999,46.69723489154629
43844,15.785417609975354,46.70874628219796
43845,15.785945400655883,46.72025767901706
43846,15.78647341872839,46.73176908154608
43847,15.787001664339789,46.74328048932736
43848,15.787530137637118,46.75479190190325
43849,15.788058838767576,46.76630331881596
43850,15.788587767878449,46.777814739607535
43851,15.789116925117172,46.78932616382002
43852,15.78964631063131,46.80083759099535
43853,15.790175924568524,46.8123490206753
43854,15.790705767076648,46.82386045240158
43855,15.791235838303614,46.83537188571589
43856,15.791766138397488,46.84688332015968
43857,15.792296667506466,46.858394755274425
43858,15.792827425778873,46.86990619060148
43859,15.793358413363148,46.88141762568209
43860,15.793889630407884,46.8929290600574
43861,15.794421077061775,46.904440493268446
43862,15.79495275347367,46.91595192485622
43863,15.795484659792525,46.92746335436159
43864,15.796016796167429,46.938974781325314
43865,15.796549162747615,46.95048620528806
43866,15.797081759682426,46.96199762579044
43867,15.797614587121345,46.973509042372925
43868,15.79814764521398,46.98502045457592
43869,15.798680934110076,46.99653186193972
43870,15.799214453959497,47.00804326400455
43871,15.799748204912238,47.01955466031049
43872,15.800282187118423,47.03106605039756
43873,15.800816400728316,47.0425774338057
43874,15.801350845892316,47.05408881007472
43875,15.801885522760928,47.065600178744376
43876,15.802420431484803,47.07711153935426
43877,15.802955572214715,47.088622891443954
43878,15.80349094510159,47.10013423455292
43879,15.804026550296465,47.11164556822044
43880,15.804562387950494,47.12315689198586
43881,15.805098458215005,47.1346682053883
43882,15.80563476124142,47.14617950796684
43883,15.806171297181304,47.15769079926046
43884,15.806708066186358,47.169202078808055
43885,15.807245068408411,47.18071334614839
43886,15.807782303999424,47.19222460082015
43887,15.808319773111494,47.20373584236197
43888,15.808857475896849,47.21524707031234
43889,15.809395412507824,47.226758284209694
43890,15.80993358309694,47.23826948359232
43891,15.810471987816795,47.24978066799843
43892,15.81101062682016,47.26129183696618
43893,15.811549500259918,47.2728029900336
43894,15.8120886082891,47.28431412673866
43895,15.81262795106084,47.29582524661916
43896,15.813167528728435,47.30733634921289
43897,15.813707341445312,47.31884743405748
43898,15.814247389365024,47.33035850069052
43899,15.814787672641254,47.341869548649456
43900,15.81532819142783,47.3533805774717
43901,15.815868945878714,47.36489158669452
43902,15.81640993614798,47.37640257585511
43903,15.816951162389866,47.38791354449057
43904,15.817492624758724,47.39942449213787
43905,15.81803432340906,47.41093541833398
43906,15.818576258495492,47.42244632261567
43907,15.819118430172788,47.43395720451969
43908,15.819660838595846,47.44546806358264
43909,15.820203483919691,47.456978899341074
43910,15.820746366299511,47.46848971133143
43911,15.821289485890594,47.48000049909008
43912,15.82183284284839,47.491511262153246
43913,15.822376437328474,47.50302200005709
43914,15.822920269486564,47.51453271233768
43915,15.823464339478493,47.52604339853102
43916,15.824008647460246,47.537554058172944
43917,15.824553193587972,47.549064690799305
43918,15.8250979780179,47.56057529594571
43919,15.825643000906432,47.57208587314784
43920,15.826188262410096,47.58359642194114
43921,15.826733762685569,47.59510694186108
43922,15.827279501889654,47.60661743244296
43923,15.827825480179284,47.618127893222
43924,15.828371697711557,47.62963832373332
43925,15.82891815464366,47.64114872351197
43926,15.829464851132988,47.652659092092925
43927,15.830011787337003,47.66416942901103
43928,15.830558963413353,47.67567973380101
43929,15.831106379519792,47.68719000599759
43930,15.831654035814244,47.69870024513532
43931,15.832201932454748,47.71021045074868
43932,15.832750069599488,47.72172062237205
43933,15.833298447406786,47.73323075953975
43934,15.833847066035116,47.74474086178597
43935,15.834395925643063,47.756250928644846
43936,15.83494502638938,47.76776095965033
43937,15.83549436843294,47.77927095433645
43938,15.836043951932774,47.79078091223694
43939,15.836593777048028,47.8022908328856
43940,15.837143843938012,47.81380071581606
43941,15.837694152762158,47.82531056056186
43942,15.838244703680056,47.83682036665648
43943,15.838802120162184,47.84833414899351
43944,15.839353141877178,47.85984393182313
43945,15.839904406167165,47.87135367460033
43946,15.840455913192272,47.882863376858126
43947,15.841007663112809,47.894373038129565
43948,15.84155965608919,47.90588265794754
43949,15.842111892281984,47.91739223584484
43950,15.842664371851894,47.92890177135418
43951,15.843217094959774,47.940411264008205
43952,15.843770061766618,47.95192071333944
43953,15.844323272433552,47.963430118880325
43954,15.84487672712185,47.97493948016321
43955,15.84543042599294,47.986448796720325
43956,15.845984369208384,47.997958068083854
43957,15.846538556929866,48.00946729378586
43958,15.847092989319249,48.02097647335833
43959,15.847647666538514,48.03248560633315
43960,15.848202588749793,48.0439946922421
43961,15.848757756115353,48.05550373061689
43962,15.849313168797629,48.06701272098911
43963,15.849868826959163,48.07852166289031
43964,15.85042473076268,48.0900305558519
43965,15.850980880370996,48.101539399405176
43966,15.85153727594714,48.11304819308144
43967,15.852093917654228,48.12455693641181
43968,15.85265080565554,48.13606562892735
43969,15.853207940114508,48.14757427015898
43970,15.853765321194704,48.15908285963764
43971,15.854322949059824,48.17059139689408
43972,15.854880823873753,48.182099881459
43973,15.855438945800469,48.19360831286296
43974,15.855997315004144,48.205116690636494
43975,15.856555931649057,48.216625014310026
43976,15.85711479589966,48.22813328341383
43977,15.857673907920528,48.23964149747819
43978,15.858233267876408,48.25114965603322
43979,15.858792875932158,48.26265775860896
43980,15.859352732252823,48.27416580473536
43981,15.85991283700355,48.28567379394232
43982,15.86047319034968,48.29718172575953
43983,15.86103379245666,48.30868959971675
43984,15.861594643490104,48.320197415343536
43985,15.862155743615771,48.33170517216939
43986,15.862717092999572,48.34321286972371
43987,15.863278691807544,48.3547205075358
43988,15.863840540205898,48.3662280851349
43989,15.864402638360977,48.37773560205014
43990,15.864964986439276,48.38924305781054
43991,15.865527584607449,48.40075045194504
43992,15.866090433032262,48.41225778398254
43993,15.866653531880669,48.423765053451774
43994,15.867216881319758,48.43527225988138
43995,15.86778048151676,48.44677940280002
43996,15.868344332639078,48.45828648173612
43997,15.868908434854214,48.46979349621809
43998,15.869472788329883,48.481300445774245
43999,15.8700373932339,48.49280732993283
44000,15.87060224973425,48.50431414822194
44001,15.871167357999065,48.51582090016958
44002,15.87173271819663,48.52732758530375
44003,15.872298330495363,48.53883420315227
44004,15.872864195063862,48.55034075324291
44005,15.87343031207085,48.56184723510333
44006,15.873996681685208,48.57335364826111
44007,15.874563304075975,48.58485999224375
44008,15.875130179412333,48.59636626657864
44009,15.875697307863607,48.60787247079308
44010,15.876264689599298,48.6193786044143
44011,15.876832324789037,48.63088466696939
44012,15.877400213602598,48.642390657985445
44013,15.877968356209944,48.65389657698935
44014,15.878536752781152,48.66540242350797
44015,15.879105403486474,48.676908197068094
44016,15.879674308496302,48.688413897196334
44017,15.880243467981185,48.69991952341935
44018,15.880812882111826,48.71142507526353
44019,15.88138255105907,48.722930552255335
44020,15.88195247499393,48.734435953921086
44021,15.88252265408757,48.74594127978696
44022,15.883093088511297,48.7574465293791
44023,15.883663778436574,48.768951702223546
44024,15.88423472403502,48.78045679784622
44025,15.884805925478418,48.791961815773
44026,15.885377382938682,48.80346675552964
44027,15.8859490965879,48.814971616641806
44028,15.886521066598313,48.8264763986351
44029,15.887093293142293,48.83798110103501
44030,15.8876657763924,48.8494857233669
44031,15.888238516521328,48.86099026515612
44032,15.801620925190385,46.69687075209946
44033,15.802152088237458,46.70838206407645
44034,15.802683480077286,46.71989338220144
44035,15.803215100857663,46.7314047060169
44036,15.803746950726516,46.74291603506522
44037,15.804279029831893,46.75442736888866
44038,15.804811338321969,46.76593870702943
44039,15.805343876345042,46.777450049029625
44040,15.805876644049556,46.78896139443125
44041,15.806409641584056,46.800472742776165
44042,15.806942869097233,46.81198409360623
44043,15.807476326737914,46.82349544646312
44044,15.80801001465502,46.83500680088845
44045,15.808543932997646,46.84651815642378
